trip_id,stop_sequence,stop_id,arrival_time,departure_time
6429239-15_R_99_1504_14:40-SETP2025-15-Semaine-11,27,700,1757423333,1757423333
6429239-15_R_99_1504_14:40-SETP2025-15-Semaine-11,28,463,1757423428,1757423428
6429239-15_R_99_1504_14:40-SETP2025-15-Semaine-11,29,2581,1757423668,
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,0,2577,,1757425200
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,1,1155,1757425340,1757425340
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,2,1282,,1757425441
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,3,556,,1757425506
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,4,2,1757425593,1757425593
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,5,249,1757425645,1757425645
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,6,26,1757425731,1757425731
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,7,775,1757425812,1757425812
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,8,1009,1757425873,1757425873
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,9,655,1757425927,1757425927
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,10,569,1757425980,1757425980
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,11,466,1757426048,1757426048
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,12,7073,1757426279,1757426279
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,13,7256,1757426407,1757426407
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,14,7082,1757426483,1757426483
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,15,7070,1757426542,1757426542
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,16,7041,1757426656,1757426656
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,17,7102,1757426721,1757426721
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,18,7207,1757427325,1757427325
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,19,7262,1757427603,1757427603
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,20,7238,1757427920,1757427920
4523346-88_A_49_8801_15:40-RESEAU2023-88-Semaine-83-1101100,21,7045,1757428200,
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,0,4135,,1757424780
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,1,4242,1757424843,1757424843
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,2,4324,1757424886,1757424886
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,3,4243,1757424928,1757424928
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,4,4266,1757424980,1757424980
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,5,4244,1757425062,1757425062
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,6,4245,1757425178,1757425178
4542751-44_R_99_4401_15:33-RESEAU2023-44-Semaine-89,7,4145,1757425200,
6403288-36_A_49_3604_17:20-SETP2025-36-Semaine-33,0,1145,,1757431200
6403288-36_A_49_3604_17:20-SETP2025-36-Semaine-33,18,706,,1757432280
6140093-41_R_99_4102_17:16-PROJET2025-41-Semaine-05,6,4159,,1757431386
6140093-41_R_99_4102_17:16-PROJET2025-41-Semaine-05,18,4146,,1757432766
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,5,8049,,1757431620
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,15,1170,,1757432745
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,0,20351,,1757429100
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,1,7289,1757429169,1757429169
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,2,21760,1757429280,1757429280
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,3,20299,1757429433,1757429433
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,4,20353,1757429540,1757429540
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,5,20354,1757429599,1757429599
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,6,20355,1757429644,1757429644
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,7,20356,1757429672,1757429672
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,8,7306,1757429711,1757429711
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,9,20357,1757429751,1757429751
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,10,7233,,1757429820
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,11,7153,1757429992,1757429992
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,12,7104,1757430028,1757430028
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,13,7055,1757430089,1757430089
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,14,7174,1757430180,1757430180
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,17,7155,1757430300,1757430300
6420747-81_A_49_8101_16:45-SETP2025-81-Semaine-40,18,1070,1757430369,1757430369
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,2,1156,1757423286,1757423286
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,3,2708,1757423355,1757423355
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,4,2987,1757423498,1757423498
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,5,2983,1757423540,1757423540
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,6,2984,1757423593,1757423593
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,7,458,1757423619,1757423619
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,8,457,1757423651,1757423651
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,9,48,1757423720,1757423720
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,10,2985,1757423895,1757423895
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,11,2986,1757423951,1757423951
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,12,2923,1757424103,1757424103
6422644-99_A_50_9901_15:02-SETP2025-99-Semaine-11,13,1620,1757424311,
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,0,2829,,1757424000
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,1,177,1757424120,1757424120
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,2,139,1757424189,1757424189
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,3,144,1757424217,1757424217
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,4,1161,1757424244,1757424244
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,5,265,1757424283,1757424283
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,6,1320,1757424322,1757424322
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,7,671,1757424363,1757424363
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,8,1324,1757424433,1757424433
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,9,433,1757424528,1757424528
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,10,610,1757424660,1757424660
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,11,2546,,1757424709
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,12,354,1757424799,1757424799
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,13,635,1757424860,1757424860
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,14,1409,1757424942,1757424942
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,15,725,,1757424960
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,16,157,1757425032,1757425032
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,17,1390,1757425065,1757425065
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,18,993,1757425083,1757425083
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,19,1292,1757425119,1757425119
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,20,237,1757425195,1757425195
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,21,261,1757425272,1757425272
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,22,77,1757425293,1757425293
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,23,1050,1757425344,1757425344
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,24,950,1757425362,1757425362
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,25,367,1757425414,1757425414
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,26,745,1757425451,1757425451
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,27,352,1757425487,1757425487
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,28,1053,1757425537,1757425537
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,29,79,1757425560,1757425560
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,30,293,1757425658,1757425658
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,31,425,1757425700,1757425700
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,32,39,1757425800,1757425800
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,33,859,1757425852,1757425852
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,34,1221,1757425901,1757425901
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,35,297,1757425971,1757425971
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,36,968,1757426019,1757426019
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,37,1525,1757426115,1757426115
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,38,346,1757426162,1757426162
6428457-61_R_99_6102_15:20-PROJET2025-61-Semaine-24,39,2831,1757426220,
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,0,20351,,1757427300
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,1,7289,1757427369,1757427369
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,2,21760,1757427480,1757427480
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,3,20299,1757427616,1757427616
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,4,20353,1757427712,1757427712
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,5,20354,1757427765,1757427765
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,6,20355,1757427805,1757427805
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,7,20356,1757427830,1757427830
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,8,7306,1757427865,1757427865
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,9,20357,1757427900,1757427900
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,10,7233,,1757427960
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,11,7153,1757428132,1757428132
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,12,7104,1757428168,1757428168
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,13,7055,,1757428229
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,14,7174,1757428320,1757428320
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,15,7043,1757428339,1757428339
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,16,7128,1757428390,1757428390
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,17,7155,1757428440,1757428440
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,18,1070,1757428532,1757428532
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,19,570,1757428642,1757428642
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,20,1087,1757428718,1757428718
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,21,851,1757428817,1757428817
6420746-81_A_49_8103_16:15-SETP2025-81-Semaine-40,22,1065,1757428920,
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,0,4149,,1757425140
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,1,4137,1757425271,1757425271
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,2,4288,1757425450,1757425450
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,3,4286,1757425623,1757425623
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,4,4287,1757425751,1757425751
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,5,4130,1757425830,1757425830
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,6,4114,1757425928,1757425928
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,7,4043,1757425978,1757425978
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,8,4024,1757426040,1757426040
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,9,4025,1757426043,1757426043
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,10,5180,1757426123,1757426123
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,11,5133,1757426188,1757426188
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,12,5066,1757426235,1757426235
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,13,5068,1757426268,1757426268
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,14,5061,1757426329,1757426329
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,15,5185,1757426390,1757426390
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,16,5017,1757426432,1757426432
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,17,5145,1757426458,1757426458
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,18,5094,1757426477,1757426477
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,19,5141,1757426515,1757426515
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,20,5029,1757426556,1757426556
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,21,5104,1757426571,1757426571
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,22,5159,1757426640,1757426640
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,23,5069,1757426708,1757426708
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,24,5150,1757426753,1757426753
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,25,5115,1757426785,1757426785
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,26,10620,1757426844,1757426844
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,27,10619,1757426900,1757426900
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,28,5131,1757426940,
6170652-L3_A_48__14:30-JANV2025-L3-Semaine-09,22,2644,1757423362,
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,0,4135,,1757423880
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,1,4242,1757423943,1757423943
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,2,4324,1757423986,1757423986
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,3,4243,1757424028,1757424028
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,4,4266,1757424080,1757424080
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,5,4244,1757424162,1757424162
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,6,4245,1757424278,1757424278
4542756-44_R_99_4401_15:18-RESEAU2023-44-Semaine-89,7,4145,1757424300,
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,20,6044,1757423322,1757423322
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,21,6079,1757423379,1757423379
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,22,6002,1757423492,1757423492
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,23,7015,1757423628,1757423628
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,24,7147,1757423665,1757423665
6257328-59_A_48_5902_14:26-PROJET2025-59-Semaine-26,25,7146,1757423700,
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,0,243,,1757425920
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,1,1355,1757426036,1757426036
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,2,45,1757426079,1757426079
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,3,379,1757426123,1757426123
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,4,1105,1757426159,1757426159
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,5,1270,1757426202,1757426202
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,6,730,1757426269,1757426269
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,7,1128,1757426337,1757426337
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,8,340,1757426363,1757426363
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,9,101,1757426386,1757426386
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,10,914,1757426469,1757426469
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,11,2917,1757426492,1757426492
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,12,381,1757426527,1757426527
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,13,1384,,1757426580
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,14,148,1757426880,1757426880
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,15,98,1757427026,1757427026
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,16,1283,1757427120,1757427120
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,17,309,1757427232,1757427232
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,18,1096,1757427317,1757427317
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,19,1321,1757427352,1757427352
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,20,960,1757427458,1757427458
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,21,429,1757427519,1757427519
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,22,842,1757427559,1757427559
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,23,263,1757427660,1757427660
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,24,1169,1757427777,1757427777
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,25,652,1757427811,1757427811
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,26,1034,1757427891,1757427891
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,27,228,1757428002,1757428002
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,28,92,1757428072,1757428072
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,29,949,1757428140,
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,1,1092,1757423555,1757423555
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,6,1018,1757423252,1757423252
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,7,696,1757423278,1757423278
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,8,899,1757423306,1757423306
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,9,1101,1757423327,1757423327
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,10,1370,1757423370,1757423370
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,11,386,1757423410,1757423410
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,12,530,1757423413,1757423413
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,13,131,1757423506,1757423506
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,14,862,1757423535,1757423535
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,15,537,1757423601,1757423601
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,16,1287,1757423658,1757423658
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,17,1360,1757423694,1757423694
6412284-71_A_50_7102_14:40-PROJET2025-71-Semaine-80,18,291,1757423746,
5673241-NVN1_R_98_NVN101_14:45-PROJET2024-NVence1-Semaine-15,23,3310,1757423238,1757423238
5673241-NVN1_R_98_NVN101_14:45-PROJET2024-NVence1-Semaine-15,24,3023,1757423298,1757423298
5673241-NVN1_R_98_NVN101_14:45-PROJET2024-NVence1-Semaine-15,25,3077,1757423319,1757423319
6253102-14_R_97_14S1_16:40-SETP2025-14-L-Ma-J-V-38,1,569,1757429000,1757429000
6253102-14_R_97_14S1_16:40-SETP2025-14-L-Ma-J-V-38,2,135,1757429100,
6018939-55_R_98_5502_17:50-PROJET2025-55-Semaine-08,27,5158,,1757434620
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,4,7233,,1757430688
6402553-32_R_97_3201_17:04-SETP2025-32-Semaine-34,0,198,,1757430240
5203740-68_A_50_6804_19:20-PROJET2024-68-Semaine-15,9,21736,,1757438880
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,0,8003,,1757425200
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,1,8070,1757425326,1757425326
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,2,8197,1757425529,1757425529
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,3,8139,1757425772,1757425772
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,4,8038,1757426280,1757426280
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,5,8010,1757426327,1757426327
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,6,8057,1757426387,1757426387
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,7,8185,1757426578,1757426578
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,8,8164,1757426647,1757426647
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,9,8060,1757426682,1757426682
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,10,8017,1757426809,1757426809
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,11,8227,1757426832,1757426832
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,12,8167,1757426988,1757426988
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,13,8166,1757427056,1757427056
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,14,8071,1757427073,1757427073
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,15,8005,1757427115,1757427115
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,16,8113,1757427248,1757427248
4603456-83_A_46_8302_15:40-RESEAU2023-83-Semaine-03,17,8048,1757427300,
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,0,2826,,1757423400
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,1,773,1757423450,1757423450
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,2,800,,1757423496
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,3,509,1757423565,1757423565
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,4,525,1757423596,1757423596
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,5,712,,1757423635
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,6,363,1757423676,1757423676
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,7,708,1757423748,1757423748
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,8,709,,1757423807
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,9,937,1757423914,1757423914
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,10,1247,,1757423986
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,11,2988,1757424105,1757424105
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,12,326,1757424168,1757424168
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,13,304,1757424284,1757424284
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,14,479,1757424365,1757424365
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,15,1063,,1757424404
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,16,1349,,1757424513
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,17,1017,,1757424661
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,18,1297,,1757424780
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,19,458,1757424881,1757424881
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,20,457,1757424918,1757424918
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,21,48,1757424986,1757424986
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,22,986,1757425136,1757425136
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,23,1354,1757425218,1757425218
