trip_id,stop_sequence,stop_id,arrival_time,departure_time
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,4,2766,1757429251,1757429251
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,12,569,1757430198,1757430198
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,13,135,1757430420,1757430420
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,14,7162,1757430496,1757430496
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,15,7154,1757430600,1757430600
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,16,7129,1757430689,1757430689
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,17,7044,1757430755,1757430755
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,18,7175,1757430780,1757430780
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,19,7167,1757430828,1757430828
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,20,7281,1757430930,1757430930
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,21,7269,1757431000,1757431000
6253011-14_R_99_1406_16:40-SETP2025-14-L-Ma-J-V-38,22,7109,1757431140,
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,0,1152,,1757427960
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,1,118,1757428008,1757428008
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,2,1457,1757428097,1757428097
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,3,1250,,1757428217
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,4,55,1757428307,1757428307
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,5,1505,1757428397,1757428397
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,6,955,1757428517,1757428517
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,7,866,1757428597,1757428597
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,8,754,1757428633,1757428633
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,9,393,1757428694,1757428694
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,10,1512,1757428757,1757428757
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,11,27,,1757428937
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,12,276,1757429103,1757429103
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,13,1502,1757429177,1757429177
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,14,1028,1757429218,1757429218
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,15,1303,,1757429297
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,16,344,1757429398,1757429398
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,17,422,1757429477,1757429477
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,18,126,1757429549,1757429549
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,19,834,1757429631,1757429631
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,20,1271,1757429717,1757429717
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,21,1106,1757429765,1757429765
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,22,380,1757429802,1757429802
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,25,201,,1757430137
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,26,376,1757430203,1757430203
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,27,786,1757430266,1757430266
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,28,57,1757430317,1757430317
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,29,823,1757430437,1757430437
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,30,627,1757430490,1757430490
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,31,982,1757430557,1757430557
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,32,234,1757430617,1757430617
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,33,482,1757430710,1757430710
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,34,706,,1757430857
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,36,1249,1757430977,
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,0,7146,,1757427049
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,1,7014,1757427169,1757427169
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,2,6007,1757427419,1757427419
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,3,6080,1757427687,1757427687
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,4,6177,1757427629,1757427629
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,5,6091,,1757428161
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,6,6087,1757428352,1757428352
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,7,6009,1757428404,1757428404
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,8,6020,1757428380,1757428380
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,9,902,1757428612,1757428612
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,10,191,1757428700,1757428700
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,11,2659,1757429166,1757429166
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,12,1350,1757429191,1757429191
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,13,2884,1757429060,1757429060
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,14,2837,1757429156,1757429156
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,15,2835,1757429550,1757429550
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,16,1158,1757429814,1757429814
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,17,816,1757429911,1757429911
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,18,2853,1757430135,
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,15,65,1757425197,1757425197
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,16,201,1757425269,1757425269
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,17,68,1757425232,1757425232
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,18,1210,1757425399,1757425399
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,19,206,1757425347,1757425347
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,20,298,1757425500,1757425500
6446552-05_A_99_0508_15:18-SETP2025-05-L-Ma-J-V-38,21,1519,1757425520,
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,0,8140,,1757427000
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,1,8088,1757427180,1757427180
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,2,8238,1757427225,1757427225
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,3,8240,1757427386,1757427386
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,4,8245,1757427435,1757427435
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,5,8242,1757427537,1757427537
4515187-80_A_43_8001_16:10-RESEAU2023-80-Semaine-94,6,8149,1757427600,
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,0,198,,1757431740
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,1,810,1757431821,1757431821
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,2,1080,1757431854,1757431854
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,3,818,1757431908,1757431908
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,4,197,1757431980,1757431980
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,5,35,1757432048,1757432048
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,7,375,1757432161,1757432161
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,0,2685,,1757426640
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,1,314,1757427013,1757427013
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,2,87,1757427120,1757427120
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,3,703,1757427195,1757427195
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,4,2588,1757427237,1757427237
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,5,497,1757427302,1757427302
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,6,1019,1757427353,1757427353
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,7,1180,1757427395,1757427395
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,8,705,1757427431,1757427431
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,9,768,1757427485,1757427485
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,10,883,1757427600,1757427600
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,11,928,1757427654,1757427654
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,12,58,1757427732,1757427732
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,13,113,1757427783,1757427783
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,14,258,1757427824,1757427824
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,15,1322,1757427950,1757427950
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,16,1097,1757427994,1757427994
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,17,310,1757428045,1757428045
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,18,1284,1757428106,1757428106
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,19,86,1757428179,1757428179
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,20,313,1757428202,1757428202
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,21,2827,,1757428270
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,22,963,1757427900,1757427900
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,23,431,1757427929,1757427929
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,24,948,1757427974,1757427974
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,25,811,1757428029,1757428029
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,26,794,1757428115,1757428115
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,27,1004,1757428163,1757428163
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,28,1201,1757428210,1757428210
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,29,1147,,1757428320
6369712-30_R_99_3002_16:04-SETP2025-30-Semaine-32,30,2685,1757428436,
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,10,2766,1757425180,1757425180
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,11,556,,1757425266
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,12,2,1757425293,1757425293
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,13,249,1757425356,1757425356
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,14,26,1757425322,1757425322
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,15,775,1757425332,1757425332
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,16,1009,1757425549,1757425549
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,17,655,1757425669,1757425669
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,18,466,1757425598,1757425598
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,19,640,1757425909,1757425909
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,20,869,1757425922,1757425922
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,21,1185,1757425878,1757425878
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,22,1070,1757426049,1757426049
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,23,570,1757426138,1757426138
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,24,1087,1757426160,1757426160
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,25,851,1757426136,1757426136
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,26,1065,1757426188,
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,0,1446,,1757431020
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,2,1296,,1757431133
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,3,1317,1757431180,1757431180
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,4,760,1757431232,1757431232
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,5,1315,1757431260,1757431260
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,6,219,1757431294,1757431294
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,7,252,1757431341,1757431341
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,8,103,1757431380,1757431380
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,9,521,1757431420,1757431420
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,10,396,1757431488,1757431488
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,11,382,1757431523,1757431523
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,12,579,1757431620,1757431620
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,13,732,1757431688,1757431688
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,14,580,1757431711,1757431711
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,15,575,1757431836,1757431836
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,16,506,1757431861,1757431861
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,17,1177,1757431937,1757431937
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,18,1116,1757431963,1757431963
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,19,881,1757431994,1757431994
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,20,91,1757432018,1757432018
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,21,374,1757432040,1757432040
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,22,1274,1757432081,1757432081
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,24,143,1757432188,1757432188
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,32,670,1757425246,1757425246
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,33,1319,1757425246,1757425246
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,34,266,1757425234,1757425234
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,35,1162,1757425265,1757425265
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,36,145,1757425313,1757425313
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,37,138,1757425378,1757425378
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,38,178,,1757425484
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,39,2829,1757425548,
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,0,5059,,1757426460
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,1,5005,1757426502,1757426502
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,2,5164,1757426566,1757426566
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,3,5131,1757426660,1757426660
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,4,5244,1757426767,1757426767
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,5,5114,1757426817,1757426817
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,6,5149,1757426866,1757426866
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,7,5070,1757426925,1757426925
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,8,5158,,1757427000
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,10,5121,1757427207,1757427207
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,11,5218,1757427258,1757427258
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,12,5020,1757427480,1757427480
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,13,5054,1757427581,1757427581
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,14,5221,1757427729,1757427729
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,15,5220,1757427797,1757427797
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,16,2971,1757428200,
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,0,1249,,1757429880
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,2,707,1757430300,1757430300
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,3,483,1757430365,1757430365
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,4,1431,1757430420,1757430420
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,5,469,1757430499,1757430499
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,6,983,1757430600,1757430600
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,7,628,1757430655,1757430655
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,8,824,1757430711,1757430711
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,9,56,1757430780,1757430780
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,10,787,1757430875,1757430875
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,11,205,1757430964,1757430964
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,12,199,1757431020,1757431020
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,13,66,1757431074,1757431074
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,14,1094,1757431142,1757431142
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,15,45,1757431200,1757431200
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,16,379,1757431243,1757431243
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,17,1105,1757431278,1757431278
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,18,1270,1757431320,1757431320
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,19,835,1757431407,1757431407
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,20,125,1757431460,1757431460
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,21,423,1757431560,1757431560
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,22,345,1757431651,1757431651
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,26,1513,1757432220,1757432220
6355920-18_R_99_1806_16:58-SETP2025-18-Semaine-39,27,392,1757432339,1757432339
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,13,1368,1757425185,1757425185
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,14,587,1757425215,1757425215
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,15,585,1757425275,1757425275
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,16,361,1757425446,1757425446
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,17,571,1757425468,1757425468
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,18,838,1757425499,1757425499
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,19,668,1757425589,1757425589
6462560-31_R_97_3101_15:27-PROJET2025-31-Semaine-08,20,503,1757425622,
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,0,1152,,1757431200
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,2,481,1757431275,1757431275
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,3,1010,1757431310,1757431310
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,4,329,1757431331,1757431331
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,5,75,1757431360,1757431360
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,6,181,1757431391,1757431391
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,7,926,1757431401,1757431401
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,8,1402,1757431421,1757431421
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,9,1229,1757431433,1757431433
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,10,564,1757431506,1757431506
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,11,1182,1757431577,1757431577
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,12,1194,1757431632,1757431632
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,13,7170,1757431693,1757431693
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,14,7114,1757431740,1757431740
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,15,7125,1757431856,1757431856
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,16,990,1757431916,1757431916
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,17,618,1757431993,1757431993
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,18,264,1757432040,1757432040
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,19,8254,1757432103,1757432103
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,20,8226,1757432159,1757432159
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,23,8253,1757432304,1757432304
6218537-84_A_46_8401_17:20-PROJET2025-84-Semaine-04,44,8127,,1757433488
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,1,5244,1757425174,1757425174
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,2,5114,1757425204,1757425204
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,3,5149,1757425261,1757425261
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,4,5070,1757425313,1757425313
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,5,5158,,1757425380
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,6,5103,1757425498,1757425498
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,7,5028,1757425552,1757425552
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,8,5098,1757425617,1757425617
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,9,5093,1757425636,1757425636
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,10,5162,1757425712,1757425712
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,11,5095,1757425796,1757425796
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,12,5146,1757425868,1757425868
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,13,5016,1757425872,1757425872
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,14,5184,1757425984,1757425984
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,15,5126,1757426075,1757426075
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,16,5060,1757426101,1757426101
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,17,5067,1757426225,1757426225
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,18,5065,1757426293,1757426293
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,19,5132,1757426392,1757426392
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,20,5179,1757426513,1757426513
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,21,4024,1757426580,1757426580
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,22,4042,1757426686,1757426686
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,23,4115,1757426710,1757426710
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,24,4131,1757426766,1757426766
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,25,4215,1757426799,1757426799
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,26,4234,1757426859,1757426859
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,27,4149,1757427060,
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,10,78,1757425177,1757425177
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,11,1052,1757425207,1757425207
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,12,351,1757425237,1757425237
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,13,744,1757425285,1757425285
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,14,366,1757425372,1757425372
