trip_id,stop_sequence,stop_id,arrival_time,departure_time
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,12,4108,1757416685,1757416685
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,13,4100,1757416740,1757416740
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,14,4101,1757416808,1757416808
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,15,4158,1757416872,1757416872
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,16,4106,1757416937,1757416937
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,17,5138,1757416988,1757416988
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,18,5136,1757417031,1757417031
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,19,5072,1757417101,1757417101
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,0,1145,,1757414400
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,1,299,1757414465,1757414465
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,2,230,1757414513,1757414513
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,3,1211,1757414555,1757414555
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,4,73,1757414605,1757414605
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,5,199,1757414700,1757414700
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,6,66,1757414756,1757414756
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,7,1094,1757414825,1757414825
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,8,46,1757414880,1757414880
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,9,1104,1757414996,1757414996
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,10,378,1757415062,1757415062
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,11,729,1757415106,1757415106
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,12,1164,1757415169,1757415169
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,13,966,1757415246,1757415246
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,14,1160,1757415313,1757415313
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,15,322,1757415420,1757415420
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,16,2923,1757415540,1757415540
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,17,1434,1757415660,
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,30,21333,1757411334,1757411334
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,31,1560,1757411700,1757411700
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,32,6177,1757411815,1757411815
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,33,6091,,1757411910
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,34,6009,1757412130,1757412130
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,35,6020,1757412300,1757412300
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,36,2659,1757412900,1757412900
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,37,2884,1757413020,1757413020
6167196-90_R_7_9001_10:30-PROJET2025-90-Semaine-21,38,2835,1757413500,
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,10,1339,1757410919,1757410919
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,11,1266,1757410977,1757410977
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,12,400,1757411121,1757411121
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,13,1060,1757411240,1757411240
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,14,385,1757411263,1757411263
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,15,141,1757411284,1757411284
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,16,518,1757411220,1757411220
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,17,1139,1757411348,1757411348
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,18,1012,1757411392,1757411392
6414774-34_R_24_3401_11:33-PROJET2025-34-L-Ma-J-V-20,19,270,1757411420,
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,0,8141,,1757413200
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,1,8033,1757413315,1757413315
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,2,8136,1757413356,1757413356
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,3,8054,1757413434,1757413434
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,4,8023,1757413497,1757413497
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,5,8049,,1757413620
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,6,8075,1757413851,1757413851
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,7,8128,1757413891,1757413891
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,8,8154,1757413939,1757413939
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,9,8108,1757414110,1757414110
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,10,8082,1757414156,1757414156
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,11,8097,1757414204,1757414204
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,12,8079,1757414269,1757414269
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,13,8083,1757414310,1757414310
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,14,8029,1757414340,1757414340
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,15,1170,,1757414374
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,16,843,1757414409,1757414409
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,17,428,1757414453,1757414453
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,18,961,1757414466,1757414466
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,19,1322,1757414520,1757414520
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,20,1097,1757414554,1757414554
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,21,310,1757414593,1757414593
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,22,1284,1757414640,1757414640
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,23,2699,1757414731,1757414731
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,24,99,1757414840,1757414840
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,25,149,1757414972,1757414972
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,26,2583,1757415290,1757415290
5408580-82_R_99_8202_12:20-PROJET2024-82-Semaine-93,27,2688,1757415420,
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,0,2816,,1757416200
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,1,2653,1757416378,1757416378
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,2,488,1757416440,1757416440
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,3,540,1757416464,1757416464
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,4,563,1757416497,1757416497
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,5,807,1757416531,1757416531
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,6,916,1757416588,1757416588
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,7,2669,1757416642,1757416642
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,8,24,1757416884,1757416884
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,9,837,1757416942,1757416942
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,10,1377,1757416980,1757416980
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,11,992,1757417017,1757417017
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,12,486,1757417098,1757417098
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,13,778,1757417157,1757417157
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,14,94,1757417220,1757417220
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,15,894,1757417317,1757417317
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,16,38,1757417399,1757417399
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,18,1570,1757417611,1757417611
6252942-14_A_50_1408_11:22-SETP2025-14-L-Ma-J-V-38,19,67,,1757411013
6252942-14_A_50_1408_11:22-SETP2025-14-L-Ma-J-V-38,20,2688,1757411085,
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,8,2502,1757410916,1757410951
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,9,2511,1757411010,1757411010
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,10,2506,1757411155,1757411155
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,11,2524,1757411275,1757411275
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,12,2523,1757411494,1757411494
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,13,2515,1757411614,1757411614
6452605-T1_R_57_VT118_11:31-SETP2025-L1-Semaine-04,14,2509,1757411727,1757411727
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,0,8141,,1757415300
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,1,8033,1757415381,1757415381
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,2,8136,1757415410,1757415410
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,3,8054,1757415465,1757415465
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,4,8023,1757415509,1757415509
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,5,8047,1757415600,1757415600
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,6,8114,1757415657,1757415657
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,7,8020,1757415703,1757415703
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,8,8006,1757415820,1757415820
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,9,8092,1757415871,1757415871
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,10,8152,1757415890,1757415890
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,11,8168,1757415981,1757415981
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,12,8228,1757416162,1757416162
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,13,8018,1757416188,1757416188
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,14,8059,1757416352,1757416352
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,15,8165,1757416377,1757416377
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,16,8184,1757416448,1757416448
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,17,8058,1757416698,1757416698
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,18,8011,1757416767,1757416767
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,19,8039,1757416800,1757416800
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,20,8175,1757416929,1757416929
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,21,8194,1757416980,1757416980
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,22,8198,1757417047,1757417047
4603449-83_R_1_8301_12:55-RESEAU2023-83-Semaine-03,25,8127,,1757417189
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,12,7286,1757410944,1757410944
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,13,5156,1757410965,1757410965
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,14,5248,1757411021,1757411021
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,15,5147,1757411055,1757411055
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,16,5010,1757411109,1757411109
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,17,5004,1757411166,1757411166
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,18,5080,1757411207,1757411207
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,19,5226,1757411286,1757411286
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,20,5182,1757411313,1757411313
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,21,5165,1757411390,1757411390
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,22,3035,1757411466,1757411466
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,23,3103,1757411560,1757411560
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,24,3117,1757411946,1757411946
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,25,3028,1757411945,1757411945
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,26,3192,1757411989,1757411989
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,27,21227,1757412037,1757412037
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,28,21228,1757412069,1757412069
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,29,21229,1757412142,1757412142
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,30,21230,1757412170,1757412170
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,31,21264,1757412220,1757412220
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,32,21641,1757412323,1757412323
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,33,21735,,1757412365
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,34,21231,1757412397,1757412397
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,35,21235,1757412545,1757412545
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,36,21234,1757412666,1757412666
6261657-73_R_95_7302_10:03-PROJET2025-73-Semaine-16,37,2802,1757412724,
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,0,198,,1757412060
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,1,810,1757412141,1757412141
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,2,1080,1757412174,1757412174
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,3,818,1757412228,1757412228
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,4,197,1757412300,1757412300
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,5,35,,1757412358
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,6,416,1757412419,1757412419
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,7,375,1757412455,1757412455
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,8,1525,1757412546,1757412546
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,9,346,1757412598,1757412598
6402521-32_R_97_3202_12:01-SETP2025-32-Semaine-34,10,2831,1757412660,
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,33,4179,1757410966,
6327190-17_R_99_1701_13:36-SETP2025-17-L-Ma-J-V-35,0,2816,,1757417760
6005530-B_A_50_VTB02_12:10-JANV2025-B-Semaine-03,0,2645,,1757412600
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,0,1422,,1757417400
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,3,1062,1757417652,1757417652
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,4,688,1757417737,1757417737
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,5,932,1757417757,1757417757
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,6,1055,1757417800,1757417800
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,7,2671,1757417820,1757417820
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,0,2829,,1757412000
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,1,177,1757412120,1757412120
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,2,139,1757412189,1757412189
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,3,144,1757412217,1757412217
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,4,1161,1757412244,1757412244
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,5,265,1757412283,1757412283
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,6,1320,1757412322,1757412322
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,7,671,1757412363,1757412363
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,8,1324,1757412433,1757412433
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,9,433,1757412528,1757412528
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,10,610,1757412660,1757412660
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,11,2546,,1757412709
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,12,354,1757412799,1757412799
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,13,635,1757412860,1757412860
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,14,1409,1757412942,1757412942
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,15,725,,1757412960
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,16,157,1757413032,1757413032
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,17,1390,1757413065,1757413065
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,18,993,1757413083,1757413083
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,19,1292,1757413119,1757413119
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,20,237,1757413195,1757413195
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,21,261,1757413272,1757413272
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,22,77,1757413293,1757413293
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,23,1050,1757413344,1757413344
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,24,950,1757413362,1757413362
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,25,367,1757413414,1757413414
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,26,745,1757413451,1757413451
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,27,352,1757413487,1757413487
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,28,1053,1757413537,1757413537
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,29,79,1757413560,1757413560
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,30,293,1757413658,1757413658
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,31,425,1757413700,1757413700
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,32,39,1757413800,1757413800
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,33,859,1757413845,1757413845
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,34,1221,1757413887,1757413887
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,35,297,1757413947,1757413947
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,36,968,1757413988,1757413988
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,37,1525,1757414071,1757414071
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,38,346,1757414112,1757414112
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,39,2831,1757414160,
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,0,270,,1757412600
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,1,1013,1757412634,1757412634
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,2,1140,1757412682,1757412682
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,3,515,1757412720,1757412720
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,4,140,1757412736,1757412736
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,5,384,1757412759,1757412759
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,6,1059,1757412780,1757412780
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,7,399,1757412900,1757412900
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,8,1265,1757412969,1757412969
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,9,1563,1757413080,1757413080
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,10,307,1757413124,1757413124
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,11,331,1757413181,1757413181
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,12,1325,1757413217,1757413217
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,13,1331,1757413262,1757413262
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,14,2666,1757413320,1757413320
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,15,5,1757413418,1757413418
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,16,218,1757413435,1757413435
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,17,871,1757413581,1757413581
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,18,420,1757413634,1757413634
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,19,471,1757413680,
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,0,2821,,1757416980
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,1,276,1757417124,1757417124
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,2,1502,1757417171,1757417171
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,3,642,1757417263,1757417263
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,4,2590,1757417315,1757417315
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,5,200,1757417520,1757417520
4350585-40_A_50_4001_13:23-RESEAU2023-40-Semaine-04,6,2912,1757417640,
6005494-B_R_99_VTB04_11:37-JANV2025-B-Semaine-03,2,2778,1757411100,1757411100
6005494-B_R_99_VTB04_11:37-JANV2025-B-Semaine-03,3,2632,1757411280,1757411280
6005494-B_R_99_VTB04_11:37-JANV2025-B-Semaine-03,4,2635,1757411340,1757411340
6005494-B_R_99_VTB04_11:37-JANV2025-B-Semaine-03,5,2637,1757411460,
6018961-55_R_98_5502_14:35-PROJET2025-55-Semaine-08,27,5158,,1757422860
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,0,447,,1757414280
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,1,1593,1757414335,1757414335
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,2,1054,1757414416,1757414416
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,3,908,1757414473,1757414473
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,4,233,1757414534,1757414534
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,5,2665,1757414599,1757414599
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,6,868,1757414706,1757414706
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,7,2861,1757414760,1757414760
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,8,1198,1757414940,1757414940
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,9,1199,1757414979,1757414979
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,10,548,1757414999,1757414999
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,11,247,1757415060,1757415060
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,12,275,1757415135,1757415135
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,13,1302,1757415299,1757415299
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,14,1073,1757415480,1757415480
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,18,480,1757415962,1757415962
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,19,117,1757416028,1757416028
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,20,1153,1757416080,1757416080
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,0,8003,,1757418600
6414282-07_R_97_0708_13:31-SETP2025-07-L-Ma-J-V-41,1,909,1757417539,1757417539
6414282-07_R_97_0708_13:31-SETP2025-07-L-Ma-J-V-41,4,1148,1757417760,1757417760
6412280-71_A_50_7101_14:20-PROJET2025-71-Semaine-80,0,1446,,1757420400
