trip_id,stop_sequence,stop_id,arrival_time,departure_time
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,0,2649,,1757428560
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,1,1254,1757428640,1757428640
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,2,1345,1757428757,1757428757
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,3,1343,,1757428849
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,4,1443,,1757428933
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,5,943,1757429155,1757429155
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,6,1186,1757429220,1757429220
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,7,1452,1757429292,1757429292
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,8,1448,1757429337,1757429337
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,9,1451,1757429415,1757429415
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,10,1454,1757429473,1757429473
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,11,1542,1757429536,1757429536
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,12,1544,1757429607,1757429607
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,13,1423,1757429634,1757429634
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,14,1497,1757429710,1757429710
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,15,1495,1757429760,1757429760
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,16,1489,1757429827,1757429827
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,17,914,1757429939,1757429939
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,18,2917,1757429975,1757429975
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,19,381,1757430029,1757430029
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,20,476,,1757430173
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,21,1607,1757430316,1757430316
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,22,1531,1757430420,1757430420
6412111-37_R_99_3701_16:36-SETP2025-37-Semaine-37,23,2827,1757430540,
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,0,2826,,1757429100
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,1,782,1757429158,1757429158
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,2,756,1757429235,1757429235
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,3,666,1757429286,1757429286
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,4,289,1757429308,1757429308
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,5,638,1757429340,1757429340
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,6,938,1757429517,1757429517
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,7,707,,1757429760
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,8,483,1757429818,1757429818
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,9,1167,1757429949,1757429949
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,10,508,1757429989,1757429989
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,11,1373,1757430060,1757430060
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,12,295,1757430107,1757430107
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,13,1375,1757430164,1757430164
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,14,1460,1757430201,1757430201
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,15,628,1757430263,1757430263
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,16,824,1757430309,1757430309
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,17,56,1757430365,1757430365
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,18,762,1757430436,1757430436
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,19,607,1757430482,1757430482
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,20,1130,1757430540,1757430540
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,21,1212,1757430604,1757430604
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,22,552,1757430632,1757430632
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,23,206,1757430696,1757430696
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,24,298,1757430731,1757430731
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,25,1519,1757430780,
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,0,2688,,1757430300
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,1,1250,,1757430480
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,2,55,1757430581,1757430581
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,3,2870,1757430647,1757430647
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,4,2766,1757430751,1757430751
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,5,556,,1757430840
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,6,2,1757430979,1757430979
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,7,249,1757431063,1757431063
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,8,26,1757431200,1757431200
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,9,775,1757431324,1757431324
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,10,1009,1757431417,1757431417
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,11,655,1757431500,1757431500
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,12,569,1757431638,1757431638
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,13,135,1757431860,1757431860
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,14,7162,1757431936,1757431936
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,15,7154,1757432040,1757432040
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,16,7129,1757432129,1757432129
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,17,7044,1757432195,1757432195
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,18,7175,1757432220,1757432220
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,19,7167,1757432268,1757432268
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,20,7281,1757432370,1757432370
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,21,7269,1757432440,1757432440
6253045-14_R_99_1408_17:05-SETP2025-14-L-Ma-J-V-38,22,7109,1757432580,
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,0,2651,,1757431140
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,1,1309,1757431457,1757431457
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,2,2977,1757431647,1757431647
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,3,1620,1757431920,1757431920
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,4,20,1757432052,1757432052
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,5,964,1757432126,1757432126
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,6,1218,1757432212,1757432212
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,7,1168,1757432269,1757432269
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,8,21,,1757432460
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,9,71,1757432576,1757432576
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,10,72,1757432698,1757432698
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,11,493,1757432820,1757432820
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,12,216,1757432844,1757432844
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,13,967,1757432911,1757432911
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,14,741,1757432938,1757432938
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,15,885,1757432974,1757432974
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,16,1138,1757433000,
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,12,1133,1757427668,1757427668
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,13,359,1757427708,1757427708
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,14,2849,1757427782,1757427782
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,15,1308,1757427862,1757427862
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,16,916,1757427939,1757427939
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,17,2669,1757428003,1757428003
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,18,2853,1757428320,
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,0,1150,,1757431800
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,1,314,1757431882,1757431882
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,2,87,1757431982,1757431982
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,7,2656,1757432940,1757432940
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,8,15,1757432996,1757432996
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,9,1033,1757433055,1757433055
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,10,1208,1757433113,1757433113
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,11,1305,1757433239,1757433239
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,12,2910,1757433356,1757433356
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,13,1125,1757433420,1757433420
6409632-57_A_50_5709_17:30-SETP2025-57-Semaine-06,14,52,1757433600,1757433600
5203742-68_A_50_6804_18:20-PROJET2024-68-Semaine-15,9,21736,,1757435400
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,1,314,1757427670,1757427670
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,2,87,1757427703,1757427703
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,3,2698,1757427732,1757427732
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,4,1283,1757427746,1757427746
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,5,309,1757427873,1757427873
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,6,1152,,1757427780
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,7,1202,1757427878,1757427878
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,8,1005,1757427941,1757427941
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,9,852,1757427947,1757427947
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,10,812,1757428077,1757428077
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,11,947,1757427944,1757427944
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,12,430,1757428019,1757428019
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,13,962,1757428026,1757428026
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,14,259,1757428107,1757428107
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,15,114,1757428007,1757428007
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,16,59,1757428162,1757428162
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,17,929,1757428236,1757428236
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,18,887,1757428266,1757428266
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,19,769,1757428387,1757428387
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,20,704,1757428414,1757428414
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,21,1181,1757428440,1757428440
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,22,1020,1757428472,1757428472
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,23,498,1757428512,1757428512
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,24,179,1757428459,1757428459
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,25,700,1757428648,1757428648
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,26,1507,1757428790,1757428790
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,27,1630,1757428800,1757428800
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,28,2948,1757429009,1757429009
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,29,2685,1757429188,
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,1,1309,1757432837,1757432837
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,2,2977,1757433027,1757433027
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,3,1620,1757433300,1757433300
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,4,20,1757433432,1757433432
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,5,964,1757433506,1757433506
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,6,1218,1757433592,1757433592
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,7,1168,1757433649,1757433649
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,8,21,,1757433840
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,9,71,1757433956,1757433956
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,10,72,1757434078,1757434078
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,11,493,1757434200,1757434200
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,12,216,1757434224,1757434224
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,13,967,1757434291,1757434291
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,14,741,1757434318,1757434318
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,15,885,1757434354,1757434354
6413126-38_R_99_3801_17:42-SETP2025-38-Semaine-41,16,1138,1757434380,
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,0,1620,,1757430600
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,1,484,1757430749,1757430749
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,2,1156,1757430867,1757430867
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,3,2708,1757430926,1757430926
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,4,2987,1757431020,1757431020
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,5,2983,1757431083,1757431083
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,6,2984,1757431151,1757431151
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,7,458,1757431280,1757431280
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,8,457,1757431320,1757431320
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,9,48,1757431389,1757431389
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,10,2985,1757431564,1757431564
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,11,2986,1757431620,1757431620
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,12,2923,1757431772,1757431772
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,13,1620,1757431980,
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,4,5158,,1757427876
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,5,5103,1757427828,1757427828
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,6,5028,1757427933,1757427933
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,7,5098,1757427956,1757427956
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,8,5093,1757427975,1757427975
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,9,5162,1757428042,1757428042
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,10,4005,1757428159,1757428159
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,11,4089,1757428216,1757428216
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,12,4156,1757428265,1757428265
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,13,4122,1757428332,1757428332
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,14,4016,1757428476,1757428476
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,15,4138,1757428629,1757428629
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,16,4026,1757428703,1757428703
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,17,4120,1757428801,1757428801
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,18,4112,1757428931,1757428931
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,19,4144,,1757429465
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,20,4054,1757429311,1757429311
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,21,4094,1757429367,1757429367
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,22,4070,1757429427,1757429427
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,23,32051,1757429489,1757429489
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,24,4190,1757429542,1757429542
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,25,4254,1757429690,1757429690
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,26,4285,1757429739,1757429739
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,27,4284,1757429809,1757429809
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,28,4283,1757429962,
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,0,2826,,1757429735
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,1,773,1757429802,1757429802
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,2,800,,1757429863
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,3,509,1757429955,1757429955
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,4,525,1757429996,1757429996
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,5,712,,1757430153
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,6,363,1757430215,1757430215
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,7,708,1757430349,1757430349
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,8,709,,1757430452
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,9,937,1757430622,1757430622
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,10,1247,,1757430755
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,11,2988,1757430879,1757430879
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,12,326,1757430935,1757430935
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,13,304,1757431086,1757431086
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,14,479,1757431167,1757431167
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,15,1063,,1757431235
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,16,1349,,1757431358
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,17,1017,,1757431468
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,18,1297,,1757431602
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,19,458,1757431734,1757431734
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,20,457,1757431775,1757431775
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,21,48,1757431848,1757431848
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,22,986,1757431993,1757431993
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,23,1354,1757432075,1757432075
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,24,2803,1757432231,1757432231
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,27,1381,1757432585,1757432585
6409642-57_R_99_5712_16:54-SETP2025-57-Semaine-06,33,1150,1757433455,
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,0,2581,,1757429640
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,1,312,1757429716,1757429716
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,2,148,1757429940,1757429940
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,3,98,1757430013,1757430013
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,4,89,1757430048,1757430048
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,5,703,1757430083,1757430083
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,6,2588,1757430126,1757430126
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,7,497,1757430192,1757430192
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,8,1019,1757430244,1757430244
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,9,1180,1757430287,1757430287
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,10,705,1757430324,1757430324
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,11,768,1757430378,1757430378
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,12,886,1757430487,1757430487
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,13,511,1757430600,1757430600
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,14,96,1757430660,1757430660
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,15,788,1757430728,1757430728
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,16,8045,1757430796,1757430796
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,17,8155,1757430851,1757430851
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,18,8130,1757430900,1757430900
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,19,8073,1757430980,1757430980
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,20,8106,1757431018,1757431018
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,21,8123,1757431086,1757431086
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,22,8161,1757431143,1757431143
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,23,8002,1757431202,1757431202
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,24,8145,1757431251,1757431251
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,25,8003,1757431320,1757431320
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,26,8070,1757431384,1757431384
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,27,8172,1757431443,1757431443
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,28,8069,1757431498,1757431498
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,29,8127,1757431580,1757431580
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,30,8244,1757431641,1757431641
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,31,8089,1757431753,1757431753
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,32,8137,1757431815,1757431815
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,33,8132,1757431870,1757431870
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,34,8170,1757431937,1757431937
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,35,8052,1757431981,1757431981
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,36,8148,1757432040,
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,0,2832,,1757429760
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,1,412,1757429830,1757429830
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,2,602,1757429868,1757429868
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,3,1269,1757429977,1757429977
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,4,415,1757430108,1757430108
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,5,34,1757430173,1757430173
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,6,1109,1757430284,1757430284
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,7,1126,1757430360,1757430360
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,8,1098,1757430405,1757430405
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,9,83,1757430425,1757430425
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,10,930,1757430472,1757430472
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,11,531,1757430523,1757430523
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,12,360,1757430555,1757430555
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,13,1132,1757430628,1757430628
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,14,535,1757430672,1757430672
