trip_id,stop_sequence,stop_id,arrival_time,departure_time
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,16,1049,1757492565,1757492565
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,17,76,1757492620,1757492620
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,18,262,1757492637,1757492637
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,19,238,1757492717,1757492717
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,20,1291,1757492785,1757492785
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,21,994,1757492829,1757492829
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,22,1408,1757492848,1757492848
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,23,158,1757492895,1757492895
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,24,2921,1757492940,1757492940
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,25,1225,1757492990,1757492990
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,26,636,1757493048,1757493048
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,27,355,1757493108,1757493108
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,28,2545,1757493195,1757493195
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,29,611,1757493240,1757493240
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,30,432,1757493347,1757493347
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,31,1323,1757493438,1757493438
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,32,670,1757493500,1757493500
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,33,1319,1757493529,1757493529
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,34,266,1757493569,1757493569
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,35,1162,1757493600,1757493600
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,36,145,1757493647,1757493647
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,38,178,,1757493780
6428423-61_A_50_6101_10:10-PROJET2025-61-Semaine-24,39,2829,1757494020,
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,0,2967,,1757491800
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,1,5246,1757492009,1757492009
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,2,5073,1757492100,1757492100
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,3,5087,1757492219,1757492219
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,4,4105,1757492382,1757492382
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,5,4159,,1757492443
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,6,4102,1757492532,1757492532
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,7,4098,1757492640,1757492640
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,8,4109,1757492716,1757492716
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,9,4061,1757492806,1757492806
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,10,4138,1757492907,1757492907
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,11,4144,,1757493000
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,12,4001,1757493085,1757493085
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,13,4003,1757493145,1757493145
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,14,4304,,1757493184
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,15,4029,1757493231,1757493231
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,16,4023,1757493427,1757493427
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,17,4063,1757493508,1757493508
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,18,4270,1757493583,1757493583
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,19,4269,1757493681,1757493681
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,20,4272,1757493840,
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,0,2676,,1757492040
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,1,1010,1757492244,1757492244
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,2,329,1757492279,1757492279
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,3,1400,1757492289,1757492289
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,4,195,1757492388,1757492388
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,5,337,1757492442,1757492442
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,6,1405,1757492476,1757492476
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,7,64,1757492533,1757492533
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,8,263,1757492640,1757492640
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,9,8051,1757492681,1757492681
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,10,8237,1757492714,1757492714
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,11,8236,1757492756,1757492756
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,12,21663,1757492768,1757492768
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,13,8251,1757492876,1757492876
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,14,8026,1757492906,1757492906
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,15,8216,1757492940,1757492940
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,16,8087,1757493000,1757493000
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,17,8191,1757493060,1757493060
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,18,8067,1757493243,1757493243
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,19,8234,1757493251,1757493251
4515171-80_R_95_8001_10:14-RESEAU2023-80-Semaine-94,20,8233,1757493780,
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,3,1381,1757494737,1757494737
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,5,1031,1757494961,1757494961
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,6,321,1757495040,1757495040
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,7,1159,1757495139,1757495139
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,8,965,1757495206,1757495206
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,9,1163,1757495270,1757495270
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,10,728,1757495358,1757495358
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,11,377,1757495412,1757495412
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,12,1103,1757495441,1757495441
6446897-05_A_98_0504_10:54-SETP2025-05-Mercredi-38,17,68,1757495847,1757495847
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,0,1124,,1757493000
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,1,1125,1757493075,1757493075
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,2,52,1757493213,1757493213
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,3,1446,,1757493360
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,4,1092,1757493411,1757493411
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,5,1299,1757493537,1757493537
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,6,395,1757493630,1757493630
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,7,220,1757493720,1757493720
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,8,1316,1757493769,1757493769
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,9,1015,1757493840,1757493840
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,10,306,1757493900,1757493900
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,11,688,1757493962,1757493962
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,12,932,1757493987,1757493987
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,13,1055,1757494041,1757494041
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,14,2671,1757494066,1757494066
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,15,1037,1757494144,1757494144
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,16,1340,1757494200,1757494200
6411410-70_R_99_7001_10:30-SETP2025-70-Semaine-35,17,160,1757494260,
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,3,2543,1757488922,1757488922
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,4,2535,1757488982,1757488982
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,5,2533,1757489100,1757489100
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,6,2541,1757489160,1757489160
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,7,2526,1757489280,1757489280
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,8,2502,1757489400,1757489400
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,9,2511,1757489520,1757489520
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,10,2506,1757489640,1757489640
6452964-T1_R_57_VT104_09:06-SETP2025-L1-Semaine-04,11,2524,1757489700,1757489700
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,0,1249,,1757491740
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,1,938,1757491840,1757491840
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,2,707,,1757491980
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,3,483,1757492013,1757492013
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,4,1431,1757492040,1757492040
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,5,469,1757492119,1757492119
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,6,983,1757492220,1757492220
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,7,628,1757492275,1757492275
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,8,824,1757492331,1757492331
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,9,56,1757492400,1757492400
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,10,787,1757492471,1757492471
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,11,205,1757492538,1757492538
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,12,199,,1757492580
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,13,66,1757492616,1757492616
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,14,1094,1757492661,1757492661
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,15,45,1757492700,1757492700
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,16,379,1757492743,1757492743
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,17,1105,1757492778,1757492778
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,18,1270,1757492820,1757492820
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,19,835,1757492885,1757492885
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,20,125,1757492925,1757492925
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,21,423,1757493000,1757493000
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,22,345,,1757493073
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,23,1304,,1757493131
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,24,2694,,1757493213
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,25,1029,,1757493240
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,26,1513,1757493480,1757493480
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,27,392,1757493569,1757493569
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,28,865,1757493623,1757493623
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,29,1494,1757493660,1757493660
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,30,1506,1757493780,1757493780
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,31,1591,1757493896,1757493896
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,33,480,1757494140,1757494140
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,34,117,1757494214,1757494214
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,35,1147,1757494260,
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,31,421,,1757488925
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,32,1024,,1757488973
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,33,468,,1757489037
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,34,476,1757489111,1757489111
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,35,2583,1757489249,1757489249
5989185-88_R_98_8801_08:40-PROJET2024-88-Mercredi-85,36,2577,1757489280,
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,0,1150,,1757490300
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,1,314,1757490382,1757490382
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,2,87,1757490482,1757490482
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,3,703,1757490600,1757490600
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,4,700,1757490660,1757490660
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,5,463,1757490895,1757490895
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,6,873,,1757491061
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,7,2656,1757491260,1757491260
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,8,15,1757491309,1757491309
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,9,1033,1757491361,1757491361
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,10,1208,1757491412,1757491412
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,11,1305,1757491522,1757491522
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,12,2910,1757491624,1757491624
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,13,1125,1757491680,1757491680
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,14,52,1757491800,1757491800
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,15,1446,,1757491891
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,16,1092,1757491938,1757491938
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,17,1296,1757492040,1757492040
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,18,1016,,1757492127
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,19,1348,,1757492235
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,20,1061,,1757492340
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,21,478,1757492418,1757492418
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,22,303,,1757492485
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,23,324,,1757492580
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,24,404,,1757492688
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,25,1455,,1757492760
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,26,938,1757492921,1757492921
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,27,1476,1757493120,1757493120
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,28,279,1757493173,1757493173
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,29,711,,1757493290
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,30,526,1757493407,1757493407
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,31,510,1757493453,1757493453
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,32,801,1757493530,1757493530
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,33,772,1757493565,1757493565
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,34,2826,1757493600,
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,0,7007,,1757494500
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,1,7118,1757494532,1757494532
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,2,7132,1757494595,1757494595
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,3,7140,1757494690,1757494690
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,4,7314,1757494787,1757494787
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,5,7148,1757494811,1757494811
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,6,7174,1757494869,1757494869
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,7,7274,1757494918,1757494918
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,8,7309,1757494958,1757494958
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,9,7023,1757494980,1757494980
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,10,7117,1757495023,1757495023
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,11,7131,1757495114,1757495114
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,12,7165,1757495147,1757495147
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,13,7271,1757495205,1757495205
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,14,7272,1757495271,1757495271
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,15,7273,1757495299,1757495299
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,16,7279,1757495317,1757495317
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,17,7218,1757495376,1757495376
6420150-85_A_47_8501_10:55-PROJET2025-85-Mercredi-06,18,7022,1757495400,
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,0,4283,,1757491860
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,1,32057,1757491920,1757491920
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,2,32056,1757491982,1757491982
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,3,4203,1757492062,1757492062
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,4,4253,1757492101,1757492101
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,5,4289,1757492233,1757492233
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,6,4069,1757492346,1757492346
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,7,4093,1757492402,1757492402
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,8,4053,1757492490,1757492490
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,9,4010,1757492569,1757492569
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,10,4084,1757492627,1757492627
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,11,4149,,1757492700
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,12,4113,1757492880,1757492880
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,13,4121,1757492952,1757492952
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,14,4027,1757493025,1757493025
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,15,4137,1757493169,1757493169
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,16,4017,1757493300,1757493300
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,17,4123,1757493389,1757493389
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,18,4157,1757493495,1757493495
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,19,4090,1757493536,1757493536
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,20,4006,1757493625,1757493625
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,21,5161,1757493702,1757493702
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,22,5142,1757493772,1757493772
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,23,5029,1757493866,1757493866
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,24,5104,1757493894,1757493894
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,25,2995,1757493993,1757493993
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,27,5121,1757494159,1757494159
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,28,5218,1757494200,1757494200
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,29,5220,1757494383,1757494383
6416025-21_R_99_2104_10:11-SETP2025-21-Semaine-40,30,2971,1757494800,
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,0,4025,,1757493300
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,1,4042,1757493360,1757493360
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,2,4115,1757493395,1757493395
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,3,4131,1757493477,1757493477
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,4,4143,1757493542,1757493542
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,5,4056,1757493626,1757493626
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,6,4159,,1757493683
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,7,4102,1757493754,1757493754
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,8,4098,1757493840,1757493840
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,9,4235,1757493918,1757493918
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,10,4057,1757493993,1757493993
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,11,4065,1757494066,1757494066
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,12,4039,1757494143,1757494143
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,13,4081,1757494214,1757494214
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,14,4062,1757494270,1757494270
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,15,4051,1757494320,1757494320
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,16,4096,1757494378,1757494378
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,17,4083,1757494542,1757494542
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,18,4146,,1757494640
6140086-41_R_99_4102_10:35-PROJET2025-41-Semaine-05,19,4128,1757494860,
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,0,1620,,1757490600
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,1,484,1757490749,1757490749
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,2,1156,1757490867,1757490867
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,3,2708,1757490926,1757490926
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,4,2987,1757491020,1757491020
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,5,2983,1757491058,1757491058
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,6,2984,1757491099,1757491099
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,7,458,1757491177,1757491177
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,8,457,1757491200,1757491200
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,9,48,1757491269,1757491269
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,10,2985,1757491444,1757491444
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,11,2986,1757491500,1757491500
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,12,2923,1757491627,1757491627
6422629-99_A_50_9902_09:50-SETP2025-99-Semaine-11,13,1620,1757491800,
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,0,1434,,1757492820
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,1,1179,1757492940,1757492940
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,2,14,1757493048,1757493048
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,3,1381,1757493117,1757493117
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,5,1031,1757493341,1757493341
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,6,321,1757493420,1757493420
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,7,1159,1757493519,1757493519
6446895-05_A_99_0505_10:27-SETP2025-05-Mercredi-38,8,965,1757493586,1757493586
